2026-08-07 04:24:44 | INFO     | app.ingestion.document_metadata | Loading product catalog from: /app/data/product_catalog.json
=== INGESTION START ===
Data directory: /app/data/raw
Recreate collection: True
Dry run mode: False
--------------------------------------------------
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | app.ingestion.ingest_service | Embedding batch 19/60 completed
2026-08-07 04:24:58 | INFO     | app.ingestion.ingest_service | Upserting points (152 chunks)...
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | app.database.qdrant_store | Upserted 152 points to vhomenex_products_v2
2026-08-07 04:24:58 | INFO     | app.ingestion.ingest_service | Points inserted: 152 total so far
2026-08-07 04:24:58 | INFO     | app.ingestion.ingest_service | Embedding batch 20/60 (8 chunks)...
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:58 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Embedding batch 20/60 completed
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Upserting points (160 chunks)...
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | app.database.qdrant_store | Upserted 160 points to vhomenex_products_v2
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Points inserted: 160 total so far
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Embedding batch 21/60 (8 chunks)...
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Embedding batch 21/60 completed
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Upserting points (168 chunks)...
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | app.database.qdrant_store | Upserted 168 points to vhomenex_products_v2
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Points inserted: 168 total so far
2026-08-07 04:24:59 | INFO     | app.ingestion.ingest_service | Embedding batch 22/60 (8 chunks)...
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:24:59 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | app.ingestion.ingest_service | Embedding batch 22/60 completed
2026-08-07 04:25:00 | INFO     | app.ingestion.ingest_service | Upserting points (176 chunks)...
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | app.database.qdrant_store | Upserted 176 points to vhomenex_products_v2
2026-08-07 04:25:00 | INFO     | app.ingestion.ingest_service | Points inserted: 176 total so far
2026-08-07 04:25:00 | INFO     | app.ingestion.ingest_service | Embedding batch 23/60 (8 chunks)...
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:00 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Embedding batch 23/60 completed
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Upserting points (184 chunks)...
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | app.database.qdrant_store | Upserted 184 points to vhomenex_products_v2
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Points inserted: 184 total so far
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Embedding batch 24/60 (8 chunks)...
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Embedding batch 24/60 completed
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Upserting points (192 chunks)...
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | app.database.qdrant_store | Upserted 192 points to vhomenex_products_v2
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Points inserted: 192 total so far
2026-08-07 04:25:01 | INFO     | app.ingestion.ingest_service | Embedding batch 25/60 (8 chunks)...
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:01 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | app.ingestion.ingest_service | Embedding batch 25/60 completed
2026-08-07 04:25:02 | INFO     | app.ingestion.ingest_service | Upserting points (200 chunks)...
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | app.database.qdrant_store | Upserted 200 points to vhomenex_products_v2
2026-08-07 04:25:02 | INFO     | app.ingestion.ingest_service | Points inserted: 200 total so far
2026-08-07 04:25:02 | INFO     | app.ingestion.ingest_service | Embedding batch 26/60 (8 chunks)...
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:02 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Embedding batch 26/60 completed
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Upserting points (208 chunks)...
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | app.database.qdrant_store | Upserted 208 points to vhomenex_products_v2
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Points inserted: 208 total so far
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Embedding batch 27/60 (8 chunks)...
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Embedding batch 27/60 completed
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Upserting points (216 chunks)...
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:03 | INFO     | app.database.qdrant_store | Upserted 216 points to vhomenex_products_v2
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Points inserted: 216 total so far
2026-08-07 04:25:03 | INFO     | app.ingestion.ingest_service | Embedding batch 28/60 (8 chunks)...
2026-08-07 04:25:03 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | app.ingestion.ingest_service | Embedding batch 28/60 completed
2026-08-07 04:25:04 | INFO     | app.ingestion.ingest_service | Upserting points (224 chunks)...
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | app.database.qdrant_store | Upserted 224 points to vhomenex_products_v2
2026-08-07 04:25:04 | INFO     | app.ingestion.ingest_service | Points inserted: 224 total so far
2026-08-07 04:25:04 | INFO     | app.ingestion.ingest_service | Embedding batch 29/60 (8 chunks)...
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:04 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Embedding batch 29/60 completed
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Upserting points (232 chunks)...
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | app.database.qdrant_store | Upserted 232 points to vhomenex_products_v2
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Points inserted: 232 total so far
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Embedding batch 30/60 (8 chunks)...
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Embedding batch 30/60 completed
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Upserting points (240 chunks)...
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:05 | INFO     | app.database.qdrant_store | Upserted 240 points to vhomenex_products_v2
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Points inserted: 240 total so far
2026-08-07 04:25:05 | INFO     | app.ingestion.ingest_service | Embedding batch 31/60 (8 chunks)...
2026-08-07 04:25:05 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | app.ingestion.ingest_service | Embedding batch 31/60 completed
2026-08-07 04:25:06 | INFO     | app.ingestion.ingest_service | Upserting points (248 chunks)...
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: GET http://qdrant-recovery:6333/collections "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | app.database.qdrant_store | Qdrant collection exists: vhomenex_products_v2
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: PUT http://qdrant-recovery:6333/collections/vhomenex_products_v2/points?wait=true "HTTP/1.1 200 OK"
2026-08-07 04:25:06 | INFO     | app.database.qdrant_store | Upserted 248 points to vhomenex_products_v2
2026-08-07 04:25:06 | INFO     | app.ingestion.ingest_service | Points inserted: 248 total so far
2026-08-07 04:25:06 | INFO     | app.ingestion.ingest_service | Embedding batch 32/60 (8 chunks)...
2026-08-07 04:25:06 | INFO     | httpx | HTTP Request: POST http://host.docker.internal:11434/api/embed "HTTP/1.1 200 OK"
